y_test,y_pred
0.727418048076984,17.9589195316174
21.560252296824302,18.76345119548469
0.32795960649149203,9.914771953095947
0.0577181861827998,12.585921838119788
25.905036055054893,38.9603406056437
14.341852490901001,9.462969930603442
34.0579988802597,32.57388819128492
22.575098895065498,20.01396922961524
10.480024569947599,11.79821402097419
20.4804433221619,20.687542673533525
19.3424021891235,16.00794326790435
2.02364148846737,9.309982277125226
1.46487582482595,-3.6292734383110954
21.2349481845647,16.508847946882117
14.6898504274529,15.503344266007437
1.75779555796344,-6.0728215698884185
0.949107008743296,7.724500795041976
20.695882943057498,19.51079261317285
25.5314546330585,29.285705671680923
34.0388060433484,17.876960235041235
31.503561793499,30.65492108722476
44.290346856987114,33.06420938489764
32.957553657693,41.26958382234849
29.5940933629217,31.80503199034997
9.85121822454505,20.655191812040535
1.64902630688234,6.895619831937367
14.3356560514665,28.13500014763956
0.258068353335638,-13.143953083178175
30.057843570307107,25.237516752789844
14.314396482549698,5.716867738177342
11.417275984152301,19.563560250440194
0.94218726206195,17.08109957624784
12.0507205424964,16.4698225997916
0.111580269160623,10.958955766606255
15.8532995058514,39.07835167559216
10.697810380702599,8.907609937079751
0.16776605596176902,2.0577394440966934
28.448443209732197,32.5250330070248
9.8572490256743,8.07006944600922
0.0334749363103305,14.74494317714403
31.510468116928106,23.367506677322197
36.3187459488228,26.428120030264818
1.3543706516627698,5.039061146015783
41.4258576183629,38.06861312486899
33.1893249839187,28.231473466242985
46.478664907768405,24.891518739500615
24.3734225555645,33.775276276846
1.13881519688909,3.754510795009086
13.238452014847699,12.37917763538968
6.732210684869631,23.45456239526663
32.5284108055992,33.90746706380067
21.0873509374725,25.851544319583837
47.1433479639621,32.208949271369036
0.833822440170896,3.327888071268333
10.3630209392098,9.471117819347647
26.156345690623198,20.24457718129034
38.026104506966895,37.54542715434614
8.284174071969879,7.904749079679458
0.0453008897447307,-7.935329303336921
9.80733088197838,21.981377861337606
29.009165556974306,31.213927192329372
10.6007936513115,12.123762741804228
49.1544202013464,31.23238642985949
0.0185165468682215,-3.5233345817866137
25.294287418388,22.32743053291753
15.0619017022402,22.198465641383994
10.877360574006401,25.164693682869167
17.6540018942944,30.44337195878804
9.20939556529891,3.4968348658386255
1.78458265670687,7.41831565154752
0.6547012522389201,8.432321496777
7.3423313913918,-5.759963035724269
44.1267481640233,40.81728896227528
26.422727649930202,27.264234564130582
30.7680235278678,24.23787060980125
8.9479824501282,23.739167575161336
0.272252979570644,-1.9435934963386003
0.870506301872182,5.556036234078906
13.0920693004268,29.318080682826192
5.21701777139116,13.539444100117088
0.8293789027127192,13.226327050438474
30.2554804180103,25.561851621024243
15.287217922382,14.227605635697046
9.03459037802762,15.354440479789627
40.1704415348383,28.26414112560255
14.9551806240553,24.268847619101415
22.555059838629997,19.847066480576128
3.79839606731579,19.451576765053524
7.651822598050388,11.707431590386847
33.946336285324804,16.16021014212853
48.5002696324803,21.55932459633838
16.5481215620066,12.236394350124318
4.53186866014447,10.771056509586181
0.0272372177441634,2.772513234423318
7.55747406957168,20.46804100708375
20.481850752899398,20.946927889001593
4.79469073840168,7.880740482591275
34.2410570477243,25.033565647885133
27.958498061707395,31.225605900362183
11.892448912987401,13.242075056370954
12.267704441094804,31.12740484726432
10.9173855678137,25.16685917983195
0.13003523563613198,17.684667897134894
24.8044579641348,27.413328015233493
0.00462215595952676,-8.093046803696474
23.0616699847185,24.929877479019726
20.664734548065802,19.460822907507907
0.5408902431500799,8.88136009182529
4.23080832958685,12.246736622051191
2.73151806769005,13.403340708569
9.08438446088654,19.562710271787928
5.147762595767559,0.4154377245150691
0.943615123375355,5.603004214130305
16.238384670234097,20.599953190947584
0.00256553928470379,-1.216002751652315
26.9027692868292,19.41019329364734
34.569145856962,20.35959346971298
23.050814733434,42.0167420692826
32.3389058208105,26.213893786247315
3.1883491388301004,-6.578886546012676
2.2959527712741004,1.2385634246419102
41.397123674579895,37.934830054425255
1.16098439155584,-0.9552016375586234
7.880125679199669,14.821115891561924
26.1624614065233,30.92436705002429
6.72706839660437,18.86183978282638
5.28526241321046,10.294465918686324
15.5487178517382,16.916182676419524
43.3357576263105,34.573467304351695
5.9279922766687,5.660740412337336
0.11288907338204,-5.360934622437533
29.5769034712706,20.418927225178084
17.3427611588333,9.38195404480847
39.43351893873661,25.056792070149548
19.2995659820742,21.46027377597222
16.5046734968533,27.09438562589596
39.6984734641959,38.50666854459285
20.619272758115606,21.19494498404368
0.0454160895599578,-5.034188433288392
43.7860524260205,26.429270293585958
25.826509377459,29.561205045714523
30.9531723766676,15.66407981999832
13.3486127901814,20.13264294768439
41.8445436562046,23.111057851405278
34.9539200316244,34.81862935993196
27.3773728936336,22.11597292961425
7.93299895505944,22.33614166734462
15.4357633243085,16.918775363394122
43.4303760259099,33.90051103550488
40.290883157269505,27.61956834504147
35.9384924456705,17.93651068613052
2.7160847102854104,2.2111979696804624
8.76298199492962,32.78436912305793
45.9845731248066,20.846441570195562
19.253329799839,16.74633494499652
15.991112697881901,17.40139959121202
5.661934544289321,-7.601515963159599
49.098131171706,23.7566654395996
27.3204438910918,20.981032578529863
12.7307562378272,20.70278869476373
34.747784592074,26.826800314374648
7.5842539430996,23.30231329948977
16.034526429114198,21.84909689739705
0.387237696593045,15.633806078475295
31.4229055734154,21.01872696102652
9.69070932746048,21.27874916218089
36.2320284591965,37.33741785516379
28.7946033443734,22.6127288328119
37.8003043793489,28.388353269065746
37.087529449520105,20.362241391661605
16.737009689878303,13.638575328692404
6.457990568137691,2.9707405358201022
18.646654525207,28.122715434498296
16.919624142703398,35.416207045800746
12.783286534776304,11.411303715351305
48.0256320438591,25.251853404916936
3.0913772984381,12.949292987992582
18.867406964283,22.116449075219542
9.0758446140054,-1.2268601698273578
22.1937820428543,32.943801901880356
0.558504285592503,-5.352073034698336
27.3623727220618,30.152631612696553
7.39869544375126,31.002069490126758
0.264841960239383,9.802684542776696
19.6265678535796,14.01616532814409
14.1018759204282,24.397436084912307
45.6012724773221,30.03032264758578
13.9929834201219,16.40112373326618
0.0301059946552913,1.288639150923938
5.407759197365039,12.653102119706503
4.7065145826042,35.70626203383105
19.568073416003106,9.505170869103893
24.9364082582988,29.154506278942346
22.145987361536,21.37382226335046
27.9521444839125,29.376983118633753
37.6471283629605,26.589650888309016
33.2572088848321,21.83474329415671
18.0405556148934,26.33731325480558
0.0574756063013324,-3.364698659827738
20.4309267328173,27.429606713937424
25.637561030135398,27.206271202035353
23.8394167299961,26.471924055173165
45.2679156380514,30.40935220600552
0.7943066973268901,0.07482708591600584
9.04577601872797,10.75461569081424
9.50987331727494,18.243845079007293
30.680830287466502,31.04704786903199
23.9807683032596,20.711065060950297
4.297154810395391,21.24777962418736
31.3446287176768,34.25445747133976
16.409424819202002,19.705835522844634
1.10931286501998,3.294954826593475
10.5739267833766,20.67142174271343
13.315552442571398,12.732490317698833
16.907492851784998,30.222327115143173
26.5039521361833,17.98309704228687
15.1193650342479,21.913269948038877
9.13046598424864,25.76514593521127
33.670441259703395,37.69793766145174
55.751869816544286,27.1418158753209
9.48586619575161,16.62959657819941
8.47804605066216,19.593866219833874
10.5991992436689,7.894077582557845
8.46110758807624,14.976368172709972
42.2546434155514,28.56230216552859
29.877370370229002,26.629643025033385
6.86163132009037,4.2942694696379675
1.73689155281423,6.1679986901607435
3.76335615234477,-1.8429459184490504
36.725981414879605,32.7527757792206
38.7277413402943,33.307454053533576
28.251618249129802,30.963149160072156
49.394849373203,21.54805881556408
18.164200171879198,-2.2708070385863266
12.741148579551401,12.493103293139935
1.8753148595779696,-6.167417955481952
45.276716772246,34.0886678280769
5.79406240263268,-1.3333615894130588
25.5639643001413,21.918560251274517
30.801135099327606,26.297093517207443
42.5207333391983,30.66100068671744
4.5354737608827405,6.545990259750958
2.38626219357015,13.780866432229647
37.635876141212286,31.842337985624205
2.45268226893229,14.4865499669501
36.3754332650922,21.70659065861855
16.1168212820388,16.368290541193307
25.6244761333536,19.8564126822285
40.128455129372895,32.35222204241444
4.26739536625011,-6.176255729070178
38.0039032345693,35.25322304621125
5.32893926166178,3.183623287330498
11.620768968813,16.902726231417606
15.3958758460827,16.10728861088174
32.091804163189394,21.97701735137296
12.2337832495931,22.7978173216003
25.608101271285896,23.723585639765012
0.2940246906447489,-6.504676917911198
0.00404582697865705,-9.420134836221123
27.93197729822261,27.821887437196537
23.098310623266002,16.948601553889333
46.3306989230233,33.36458487431938
11.236541697082501,13.697528523219052
13.830675177625501,24.412156685951125
0.829425396670874,4.801031016645123
23.1337250000664,32.661034283747455
28.6139260167571,15.083375184709688
0.13885088465000595,16.472597629941113
0.494760298526117,13.753015588743121
16.5838552906574,13.297602055407538
45.8296979294308,26.41077675221319
39.2783454409375,28.43140648065876
0.178740197249545,6.420293818117635
37.00617035966921,35.926990018171516
0.0327832962736529,11.977107416251862
3.89943232558533,11.715473079590428
23.5283405776505,26.39003096434235
0.513408532612205,8.325863524999903
44.9889151907449,28.375006870407372
12.454514523464699,21.451027299830976
0.13569543129175402,17.48704274371466
4.96536293587638,3.9474926855376324
14.010396334655399,25.158494659964237
21.3682687005018,17.9468319972597
0.24937875079890695,-1.0839322574175867
11.906740205871598,21.915731421004413
0.0280330094145237,-7.895693182111529
38.1297161275651,23.242775445623288
0.810533149179186,25.369746667331782
17.604264073586,12.701512957770554
43.5375302419337,41.328093013916096
0.0500927068126219,18.78955596754915
17.138427625151,21.057167851439857
44.0225879944557,20.425683646789345
16.792408083894998,20.960797503648923
22.1936226889979,19.50736541513576
35.9429690650425,23.882897986343195
37.20879696017929,22.254400321840524
5.667439870362768,2.961762330459912
32.516356030392,28.07797081457442
20.1690741984605,27.48365027144372
34.8546565105478,29.85148483080159
3.55365993865359,11.255862561940916
4.99132203525824,-7.090314454876072
0.903058549397924,6.572583801429502
30.006560723826,24.909207625281283
8.53838273518983,13.105961726132502
4.46350203477647,4.6598977766167735
20.576074933005,20.343121097450528
19.4068663659366,21.280319638362474
13.139140318269,14.770675846378037
15.0386043744775,17.983696059100836
38.139124718617786,37.989833842603396
43.0856527930552,34.67124946754075
18.1587624366546,30.968849941937876
0.151986750490087,12.26004810851395
22.375258911617895,20.11414866413388
15.282591284530099,19.243574737181163
0.254395025497018,1.0449295364178575
2.1682779466415703,0.09330521224283572
42.6089902842999,35.737310669331315
24.8438161508498,32.98693247821471
0.592208872164773,-0.32184439822467326
23.1560835370727,17.660787569423476
30.445012797736894,25.635686306537238
30.470889525594806,21.02841228074803
0.756017588815437,12.422553968831476
11.2470601740272,23.191335436023348
4.71755158559779,-4.593990746236052
13.4514312614957,20.3463510715739
1.22310342436298,8.59839788105576
16.509129000327402,18.69606858646142
38.4846172369042,34.25936848506532
20.896567705348197,22.247569423315586
43.1086710856811,43.8474638472468
6.540872688016258,21.070499603261226
0.0092581311008277,-6.004459131689742
36.1899581395453,29.745265239402087
1.70659827681533,7.988416869973207
15.1436813744431,18.743543016982862
43.80832784156839,38.35320627992965
38.698768692599,40.227665003889996
0.00164379850506875,-2.3652824836890503
30.4539466842302,25.55394229986633
21.1809434279865,22.922808011398207
43.839201019692105,40.908777947510686
23.837375249620102,21.856999913734015
19.699321892631897,27.957393961719355
32.1301050901579,19.961055178409623
0.933607741018414,-2.6473781668898653
16.273096391135198,14.616217592542892
29.651197145603298,24.08710380432627
7.7920592728371,9.308674703447043
14.6547183803422,23.722234371648973
39.1500366992511,39.15234459842398
13.1137164471485,14.765110197894106
14.7356215915396,18.894095761150417
7.00199702781757,12.713452088037783
24.4020011799155,23.971333906632072
19.5072032410948,17.166346135640264
26.830192558878107,18.368257394870167
1.97527193696919,25.63023725431561
12.5226632998386,8.785695672365591
8.80709084735936,15.270054723303083
5.1572128642737,9.131470974175901
41.5083455670147,26.1883355613041
26.2642115467443,27.30725038977242
31.537989386942,22.600138266589
4.32081194720695,5.109736113199137
0.7783432948132422,-4.8076790908271505
54.68338079473021,32.46649759506005
34.3504841996106,33.63369794913501
21.1247879257801,29.93224141084433
13.7352581107953,20.18528902504518
0.14568795820147798,16.71808221448816
28.996685133165197,31.900890058033347
0.234274685593847,6.4308330636963085
5.97347776049806,11.518095282930133
10.3259993296472,9.56688088508189
0.766887861000976,2.4547655525746634
40.514313731643895,21.76325520552041
0.0131177441264248,0.5979078229628882
48.010834057341604,26.72776415607986
39.6186616730681,30.654552271964395
0.0839664114281663,10.913271585471069
21.4984150040455,18.540624856546284
0.02900357871735,0.2762840569199696
28.1730943373212,15.413445637997704
37.76376194172661,29.87726287415097
30.398413686837696,34.1909218776674
40.5541814548669,27.65191966127075
0.0159937780076097,12.484549525408056
21.4352777413938,25.186593225794102
26.490268659812198,27.7478717351616
25.7139071130039,-4.484945003046931
0.0155010689464354,2.1535740974286846
4.694773935214171,21.126364978990228
18.7727855382729,26.08497202857564
0.235432410957817,2.8885764345874847
5.94189155414199,8.393454729589461
39.7983274914367,33.65188269543999
29.422647506478402,24.594909182691794
24.244341472008,25.821062798179497
32.1468611982848,24.092109159754905
14.3936607697474,25.019922058861315
40.88883153821229,36.092721621184786
42.1244303014015,36.73710452664249
15.788801609245,18.22388716153134
27.656516293407396,40.44957503588186
26.170966527317,28.870171852596474
9.9392209705612,15.266114271644588
17.1004284173154,20.11064820046704
3.62370270158684,6.241434502629989
13.8661317289872,19.06831003967379
3.48815793660721,6.898117838328954
0.0144960161335319,-6.000160821619829
21.811985120068197,27.26565988044773
38.934331789615996,28.751886999698797
3.8222682816740097,-4.062207861803515
15.5500837352081,13.959890778831273
30.9317757500422,34.85868538127666
2.55948664096666,12.038023394961378
1.01485801291064,8.884535792647558
0.136675803106258,15.010627771783096
0.839173444348152,14.02625145813785
38.910684477218,32.23057438847695
0.0234947039284869,-5.012361471256966
43.98907908296929,38.772321554325345
42.0397575697567,24.796117298679157
27.5183236993749,21.166036743892015
42.2856901072585,34.06379342766792
18.6615471191283,22.76439359052597
25.6543771666437,28.3342449455242
28.8316792963864,28.354731865461645
0.9171808858140248,9.64083340193029
33.5727401471172,31.353326573811678
5.82216302240227,3.2464165007257613
1.22074990874909,24.48519674956365
15.6546967020049,22.078663845403693
39.632517061635,30.188082665470926
28.9932834405682,22.406543495528215
41.728238411015,42.26489956193023
25.3939792593821,25.41260923904756
7.74791782809291,22.256303448541765
0.187029769354219,17.522625448668357
47.2517652152864,24.84037199671964
45.116888526503,30.43146160970921
25.3326650345791,25.492240136777394
0.8401858880978671,7.767725608801154
4.0222601745058,4.697891104579096
12.918126822253301,8.319996347254275
41.8292331024385,26.412750803319955
6.0889197346705695,16.16672230425384
0.32880372004179703,-0.8414053738764018
12.310814051826801,6.862521848020226
48.0770665495804,31.56102334292512
40.472414556274295,34.67323517691193
9.49388519821434,15.068821771524092
0.2836449185208689,11.109282017020899
29.394327125462894,20.270951881405658
3.90546507778972,-5.524669527511932
20.5582908036138,20.55422394173107
17.8897530237492,20.844092661999053
29.8973904793315,20.624958017284413
19.820234605471,24.911390867955472
34.384231682681396,35.93081255559309
36.689721615319705,20.257102461411417
13.5314541014924,11.568175249479587
33.4873935794079,22.190278740554156
1.00282739281379,6.801437182911322
8.50820984259449,20.979198347766975
0.0760653816100668,-1.3332856226992966
58.4665564002734,26.843260991190455
40.1299556302711,35.1989351721471
24.278230108906197,20.067758349576206
0.0268325152439565,19.796344869441153
28.1952354615243,14.09500609318274
3.15330901752035,15.144313239018306
35.837401512202895,30.643676653241897
22.015409119502397,34.78778127925855
47.5989358897729,31.53295656443783
0.6905892268467351,16.225026852410892
5.24718852494272,22.05316363875448
22.747814397736,17.73247996746681
4.9610776661005715,-2.7855471571451105
56.0098092874199,25.598842100177727
25.0764847921494,31.92978863055811
25.184037407088102,29.608325819206893
16.6854209121717,22.676079466198157
16.547285820687698,11.026261508779445
3.10466570433663,16.616241799332276
4.76450455501488,30.24660700172152
18.7998786716007,20.206193707963312
10.372117773924401,21.546921897911226
21.5692314709907,19.210400655049373
38.5426614821318,18.520333737544753
12.660057268241902,27.795205784248083
38.482330429958296,27.31997446285117
14.759532756858802,29.43990561433316
0.00174473506208625,-7.690910047526849
17.6700270352694,20.913788498216938
9.916781012680287,18.604330953674943
2.59022774070561,19.702294821992314
11.7408444473801,32.79355820406519
16.9383396124618,22.483092365355517
6.492106010897759,10.446032530094953
40.409689600624105,30.656800736761294
0.20796771435889005,11.873724005813006
2.44285170243923,4.079511603306564
30.892612152800798,36.63314396107607
19.1843532461011,18.266813138636703
33.8167948197142,18.386117541254777
13.3474425360129,26.641596840043512
42.769905824369104,48.13703948592058
42.1193668306698,23.207989049142814
19.114294077230802,16.93651985224008
41.81735817009921,38.303827001011044
18.4484300152057,19.52606819598348
1.36384344383462,7.407072326522442
26.533307619493694,30.572311470972505
30.8935438395982,24.422203531340042
42.7516771600275,23.217296967577006
4.01972547573016,-5.965084863135949
6.508236984712889,9.838201671320526
18.1001642784529,25.723036620203477
13.185821274056098,16.17933713017392
21.7363953113735,20.703006789813344
0.936247248070036,6.509434564750837
8.922548406699029,15.095196614409694
29.6001401252878,21.123197016140516
20.509505865418802,17.96896299252868
7.6723022322265395,17.08259948756309
2.67654524991529,18.107728131773975
20.5793820195812,22.471741686781463
41.9205208634271,40.05224251929503
0.0633737707371789,-0.27579714815691503
15.141027941073697,13.96140725283777
22.126309813579198,15.646484086863001
1.4859756466448102,25.37035192776927
20.0480059268473,17.904222413948226
24.378051824710802,24.443332826969378
43.43487775111421,29.578846391138164
42.551957038470704,34.134546448507564
1.23086828861858,3.480179239461272
19.5291252004347,12.540106090077785
11.505881102673197,12.733273167838714
34.5406262313317,27.121356165519853
9.190288608183499,23.57178091245179
28.3433241432205,28.866914318577706
11.723466388297998,20.05836203715326
29.177887999503003,23.747573900759065
4.47598804689702,21.161019398743928
8.935908113482961,15.270330647587173
14.6479259596821,27.422219296348512
21.829242446746804,20.055625047772452
29.966470409988,24.651458786827064
4.483644195283099,8.164758040749454
0.7512588357427951,10.147758127962746
0.154101468993893,10.303083234744715
5.38568471565431,-0.5749727157364717
0.868686623067818,-1.7806998147611282
9.29435866062274,9.66503775481302
17.027066552723902,23.460592832159378
26.6531598945201,19.549303315383515
30.983517348744996,35.91980068875854
20.4612102900047,12.858604357013974
2.30254359247094,28.09534922162744
22.5841544738238,19.33695159659151
8.646042369986121,9.318870351147606
9.18065866312197,13.96018268318815
35.539337576321,30.71327312049569
14.372883999531698,11.021249536974231
27.5711169072893,23.830459225723587
36.406585021624295,38.40398085478489
17.0480665598174,21.13516597682059
1.7347702856668503,7.155129925083745
50.1876962531147,30.15560778407267
24.0199826421791,23.410238247381386
22.291711889492802,19.730011260529306
9.580875207012939,21.76176884503804
38.605666606698,24.377853034776262
29.982774900405502,26.46965596265406
19.0060543802913,25.750955494033022
1.41458804445732,10.992425540856239
11.8936094387166,26.192360606785805
1.5426901263876998,7.429994552587214
20.9085855927502,21.332317392743356
8.45506074400797e-05,5.522841918668316
34.4681145449127,30.53976743876178
39.3224177153668,33.244338683290025
0.009131468718944841,4.31834169214487
32.7230957847249,22.84781691220612
4.09118989786385,9.2171793899651
20.668489773816198,23.446781339545886
23.378350218045696,36.387447355310236
14.2836831160398,15.865495706095949
3.77998290279821,5.573743944347775
9.399401990636507,8.804157563068415
26.2238949910375,28.677162430265
15.709321575703699,36.001789996034184
49.1821751046241,32.225233187686705
8.11320440587048,11.427375639534745
42.9936619943708,26.472212805478076
18.127453983406998,11.341567884715133
33.2479004654329,37.79231095880195
19.2431527251237,23.791259041887347
18.6098637392459,23.20799346197389
0.00161995677323121,-0.5746539648263109
6.97779164788476,20.745183987891075
43.71609824498711,30.089750727280542
40.4919719002974,36.55871426680677
1.4402517515233502,-0.3770190176796504
25.9509265392986,19.166198008695627
25.8473246376966,24.88391776066419
37.3270032728902,38.26561197605075
0.074492652536759,15.643793417436886
2.32764495915527,14.848202306455146
24.089872794815697,19.044632536079384
19.3692357193863,16.950770894329082
26.028824091206,25.168870261097275
17.2511342588092,30.544696748762718
9.609246725205152,8.302315951531824
22.7312199444739,26.19604990554756
35.3281864206123,30.460472898122006
40.9183593499242,30.277724609617245
5.536512724478659,23.571704351159497
53.5739221474634,33.92094486926577
9.024091495376169,12.5788719179203
5.72723608068853,10.074838533474399
36.4042151848081,28.548743173126976
42.03424983389071,44.656855926349394
36.92671445443779,32.460105174520166
26.531712300016604,24.92881432976509
0.0409056136447888,9.026712810889169
48.415103250752296,27.817865535519594
43.201103297500715,30.25883194344194
0.25769713202821803,5.457183382460002
28.4597826329845,24.482200022231623
34.4106501919862,21.646332184572152
41.166505189254714,43.629692203145325
27.4208062597366,33.45977078363393
35.44046621247421,24.997798603535447
0.6001058812266079,5.431949731693585
4.7512744184477,18.055661440635344
16.8847199517765,20.20057311827296
39.8525333603138,40.024578384401515
12.189165587846198,17.21042611865535
22.9469660865019,17.89083002465198
13.757709268618903,14.231625820447249
0.126395714386553,7.6818927353883915
25.243622723186306,30.334580406515705
24.500513736898107,25.447759719313932
21.582656998094397,25.33361084086818
0.472052969921473,-2.6722027662231653
1.05764650530739,14.237610213811216
0.542573133073359,2.1240130835815307
22.5607009283247,18.768270278362554
22.8319413596194,34.01653731187749
6.51993955246863,16.108233990966486
13.0675397836695,-2.910646334970444
5.2434603054047315,-6.652831036559647
36.304156733186296,28.710275310956156
16.8163741572997,16.226962300356483
13.2158008314881,12.272994817916128
41.888534793041295,42.46361500183369
25.3167163658709,28.76030313252043
10.783131229176302,3.9387656933595103
17.5326072879027,19.50582730785413
43.2473917447912,23.55798437545734
4.422919870189429,2.125609942557446
18.225605151248104,30.41585674725131
5.29468676448046,0.9014442913920746
0.497829860523454,22.79422102896709
7.52459082996253,18.21914688993513
44.0714054025003,23.235888442204047
38.355264286338794,28.86660422018099
27.5867895558996,18.19173404277319
17.1217847468281,16.7857372919291
38.551259495865395,36.44456409890182
1.57812006828354,8.43636955003264
1.45351821405712,17.41840740402322
20.3943858422713,16.30239768795616
0.00733886760919188,20.889754666145414
30.3697797689672,29.45322406922986
49.06300180493921,27.167948347496267
14.1872549760779,11.569461313832363
1.26613113857582,-2.564816966953231
33.328856491283105,32.566705951363446
32.9236721013717,26.227892430500567
37.07974962659021,32.17689396802503
18.8291975866924,13.448005239636373
14.1021155322109,10.326226152429921
25.6954597717813,29.75836313969618
14.5826585767724,21.682917466376963
14.5521128360969,24.25885890196459
3.54899025946498,10.802032052449977
0.434189705274028,-7.318084313718195
2.36119762421012,13.649263405923875
0.488063187269792,4.007616689325225
0.007697076854862071,3.1351104600896207
56.4968279412994,30.568050120230083
8.78762564164227,7.435966761489741
36.9962378700114,26.513413996636984
46.27447960739821,22.207598329194234
10.4134029884295,20.83450738154761
23.7450678160795,25.784171126677006
20.4886796666454,14.694117123761128
24.211092340780894,18.356950456207166
1.16637007464179,6.861685663990208
0.019162590676032,17.408523215743394
42.33416029861221,40.46417994093562
1.32609874937535,-2.767580236187854
26.330098301427498,24.890542764495006
5.92593856839592,6.9943145780699965
25.9391690105156,32.28761684961873
0.33835833074068705,21.356598408315353
25.412607155416797,20.04009685618339
6.290121817595558,7.609685701306077
23.157599246835197,41.827525971849525
38.70602687974421,38.90866015303656
16.5996866502866,10.182240995223186
25.484148320317804,18.660688738052134
41.31702725454471,42.639188708825955
3.56021132888901,16.33092192771528
36.9683532952758,31.404318125120184
48.7461525813309,32.28473390065421
0.527345897199582,9.324086052583276
35.886301528244,29.779018162198255
14.5692324420268,24.619974157652983
30.889771227391897,31.954137921746703
23.1963455658882,22.45711195658429
21.667845177712497,21.087528316595474
20.2697833757175,15.065222958924274
4.720893124688112,-11.8214786137588
22.6419801068615,22.42727379598
0.677354501423299,-7.344954933320011
0.224685201028928,7.580524586424399
25.8429762619666,33.591904740449934
15.4672177412537,19.04965396862353
25.0467259602959,27.576536395890987
28.729717395491,29.886571497895623
25.063134782341297,16.218179186591335
0.229839114369721,26.05262630430071
11.027252432306302,15.604771617151112
30.343679913478894,25.406102211841795
0.44065759319166,7.18897492318964
46.901948779890496,37.03327113734253
0.944368927888509,6.535445696692239
33.9558820564313,32.36281636491066
17.085115255838403,13.642183095318885
0.8187484907336829,6.78933399667746
6.6736612300588,19.035516507826202
0.11756864334401597,15.161679086966128
0.0496251129550564,4.618941578144721
6.57272046525967,13.366226057035078
21.851174132379494,19.113768076165602
45.3809682292187,33.841331488904814
39.76892018495779,24.85568646790074
53.267572796375894,27.920543527607055
19.3834501516733,39.46781109375226
36.8721716977245,34.56887197132299
26.383159248540696,24.434147816076738
